39	87	1
40	87	1
41	87	1
42	87	1
43	87	1
44	87	1
45	87	1
46	87	1
47	87	1
48	87	1
49	87	1
50	87	1
51	87	1
52	87	1
53	87	1
54	87	1
55	87	1
56	87	1
57	87	1
58	87	1
59	87	1
60	87	1
61	87	1
62	87	1
63	87	1
64	87	1
65	87	1
66	87	1
67	87	1
68	87	1
69	87	1
70	87	1
71	87	1
72	87	1
73	87	1
74	87	1
75	87	1
76	87	1
77	87	1
78	87	1
79	87	1
0	88	1
1	88	1
2	88	1
3	88	1
4	88	1
5	88	1
6	88	1
7	88	1
8	88	1
9	88	1
10	88	1
11	88	1
12	88	1
13	88	1
14	88	1
15	88	1
16	88	1
17	88	1
18	88	1
19	88	1
20	88	1
21	88	1
22	88	1
23	88	1
24	88	1
25	88	1
26	88	1
27	88	1
28	88	1
29	88	1
30	88	1
31	88	1
32	88	1
33	88	1
34	88	1
35	88	1
36	88	1
37	88	1
38	88	1
39	88	1
40	88	1
41	88	1
42	88	1
43	88	1
44	88	1
45	88	1
46	88	1
47	88	1
48	88	1
49	88	1
50	88	1
51	88	1
52	88	1
53	88	1
54	88	1
55	88	1
56	88	1
57	88	1
58	88	1
59	88	1
60	88	1
61	88	1
62	88	1
63	88	1
64	88	1
65	88	1
66	88	1
67	88	1
68	88	1
69	88	1
70	88	1
71	88	1
72	88	1
73	88	1
74	88	1
75	88	1
76	88	1
77	88	1
78	88	1
79	88	1
0	89	1
1	89	1
2	89	1
3	89	1
4	89	1
5	89	1
6	89	1
7	89	1
8	89	1
9	89	1
10	89	1
11	89	1
12	89	1
13	89	1
14	89	1
15	89	1
16	89	1
17	89	1
18	89	1
19	89	1
20	89	1
21	89	1
22	89	1
23	89	1
24	89	1
25	89	1
26	89	1
27	89	1
28	89	1
29	89	1
30	89	1
31	89	1
32	89	1
33	89	1
34	89	1
35	89	1
36	89	1
37	89	1
38	89	1
39	89	1
40	89	1
41	89	1
42	89	1
43	89	1
44	89	1
45	89	1
46	89	1
47	89	1
48	89	1
49	89	1
50	89	1
51	89	1
52	89	1
53	89	1
54	89	1
55	89	1
56	89	1
57	89	1
58	89	1
59	89	1
60	89	1
61	89	1
62	89	1
63	89	1
64	89	1
65	89	1
66	89	1
67	89	1
68	89	1
69	89	1
70	89	1
71	89	1
72	89	1
73	89	1
74	89	1
75	89	1
76	89	1
77	89	1
78	89	1
79	89	1
0	90	1
1	90	1
2	90	1
3	90	1
4	90	1
5	90	1
6	90	1
7	90	1
8	90	1
9	90	1
10	90	1
11	90	1
12	90	1
13	90	1
14	90	1
15	90	1
16	90	1
17	90	1
18	90	1
19	90	1
20	90	1
21	90	1
22	90	1
23	90	1
24	90	1
25	90	1
26	90	1
27	90	1
28	90	1
29	90	1
30	90	1
31	90	1
32	90	1
33	90	1
34	90	1
35	90	1
36	90	1
37	90	1
38	90	1
39	90	1
40	90	1
41	90	1
42	90	1
43	90	1
44	90	1
45	90	1
46	90	1
47	90	1
48	90	1
49	90	1
50	90	1
51	90	1
52	90	1
53	90	1
54	90	1
55	90	1
56	90	1
57	90	1
58	90	1
59	90	1
60	90	1
61	90	1
62	90	1
63	90	1
64	90	1
65	90	1
66	90	1
67	90	1
68	90	1
69	90	1
70	90	1
71	90	1
72	90	1
73	90	1
74	90	1
75	90	1
76	90	1
77	90	1
78	90	1
79	90	1
0	91	1
1	91	1
2	91	1
3	91	1
4	91	1
5	91	1
6	91	1
7	91	1
8	91	1
9	91	1
10	91	1
11	91	1
12	91	1
13	91	1
14	91	1
15	91	1
16	91	1
17	91	1
18	91	1
19	91	1
20	91	1
21	91	1
22	91	1
23	91	1
24	91	1
25	91	1
26	91	1
27	91	1
28	91	1
29	91	1
30	91	1
31	91	1
32	91	1
33	91	1
34	91	1
35	91	1
36	91	1
37	91	1
38	91	1
39	91	1
40	91	1
41	91	1
42	91	1
43	91	1
44	91	1
45	91	1
46	91	1
47	91	1
48	91	1
49	91	1
50	91	1
51	91	1
52	91	1
53	91	1
54	91	1
55	91	1
56	91	1
57	91	1
58	91	1
59	91	1
60	91	1
61	91	1
62	91	1
63	91	1
64	91	1
65	91	1
66	91	1
67	91	1
68	91	1
69	91	1
70	91	1
71	91	1
72	91	1
73	91	1
74	91	1
75	91	1
76	91	1
77	91	1
78	91	1
79	91	1
0	92	1
1	92	1
2	92	1
3	92	1
4	92	1
5	92	1
6	92	1
7	92	1
8	92	1
9	92	1
10	92	1
11	92	1
12	92	1
13	92	1
14	92	1
15	92	1
16	92	1
17	92	1
18	92	1
19	92	1
20	92	1
21	92	1
22	92	1
23	92	1
24	92	1
25	92	1
26	92	1
27	92	1
28	92	1
29	92	1
30	92	1
31	92	1
32	92	1
33	92	1
34	92	1
35	92	1
36	92	1
37	92	1
38	92	1
39	92	1
40	92	1
41	92	1
42	92	1
43	92	1
44	92	1
45	92	1
46	92	1
47	92	1
48	92	1
49	92	1
50	92	1
51	92	1
52	92	1
53	92	1
54	92	1
55	92	1
56	92	1
57	92	1
58	92	1
59	92	1
60	92	1
61	92	1
62	92	1
63	92	1
64	92	1
65	92	1
66	92	1
67	92	1
68	92	1
69	92	1
70	92	1
71	92	1
72	92	1
73	92	1
74	92	1
75	92	1
76	92	1
77	92	1
78	92	1
79	92	1
0	93	1
1	93	1
2	93	1
3	93	1
4	93	1
5	93	1
6	93	1
7	93	1
8	93	1
9	93	1
10	93	1
11	93	1
12	93	1
13	93	1
14	93	1
15	93	1
16	93	1
17	93	1
18	93	1
19	93	1
20	93	1
21	93	1
22	93	1
23	93	1
24	93	1
25	93	1
26	93	1
27	93	1
28	93	1
29	93	1
30	93	1
31	93	1
32	93	1
33	93	1
34	93	1
35	93	1
36	93	1
37	93	1
38	93	1
39	93	1
40	93	1
41	93	1
42	93	1
43	93	1
44	93	1
45	93	1
46	93	1
47	93	1
48	93	1
49	93	1
50	93	1
51	93	1
52	93	1
53	93	1
54	93	1
55	93	1
56	93	1
57	93	1
58	93	1
59	93	1
60	93	1
61	93	1
62	93	1
63	93	1
64	93	1
65	93	1
66	93	1
67	93	1
68	93	1
69	93	1
70	93	1
71	93	1
72	93	1
73	93	1
74	93	1
75	93	1
76	93	1
77	93	1
78	93	1
79	93	1
0	94	1
1	94	1
2	94	1
3	94	1
4	94	1
5	94	1
6	94	1
7	94	1
8	94	1
9	94	1
10	94	1
11	94	1
12	94	1
13	94	1
14	94	1
15	94	1
16	94	1
17	94	1
18	94	1
19	94	1
20	94	1
21	94	1
22	94	1
23	94	1
24	94	1
25	94	1
26	94	1
27	94	1
28	94	1
29	94	1
30	94	1
31	94	1
32	94	1
33	94	1
34	94	1
35	94	1
36	94	1
37	94	1
38	94	1
39	94	1
40	94	1
41	94	1
42	94	1
43	94	1
44	94	1
45	94	1
46	94	1
47	94	1
48	94	1
49	94	1
50	94	1
51	94	1
52	94	1
53	94	1
54	94	1
55	94	1
56	94	1
57	94	1
58	94	1
59	94	1
60	94	1
61	94	1
62	94	1
63	94	1
64	94	1
65	94	1
66	94	1
67	94	1
68	94	1
69	94	1
70	94	1
71	94	1
72	94	1
73	94	1
74	94	1
75	94	1
76	94	1
77	94	1
78	94	1
79	94	1
0	95	1
1	95	1
2	95	1
3	95	1
4	95	1
5	95	1
6	95	1
7	95	1
8	95	1
9	95	1
10	95	1
11	95	1
12	95	1
13	95	1
14	95	1
15	95	1
16	95	1
17	95	1
18	95	1
19	95	1
20	95	1
21	95	1
22	95	1
23	95	1
24	95	1
25	95	1
26	95	1
27	95	1
28	95	1
29	95	1
30	95	1
31	95	1
32	95	1
33	95	1
34	95	1
35	95	1
36	95	1
37	95	1
38	95	1
39	95	1
40	95	1
41	95	1
42	95	1
43	95	1
44	95	1
45	95	1
46	95	1
47	95	1
48	95	1
49	95	1
50	95	1
51	95	1
52	95	1
53	95	1
54	95	1
55	95	1
56	95	1
57	95	1
58	95	1
59	95	1
60	95	1
61	95	1
62	95	1
63	95	1
64	95	1
65	95	1
66	95	1
67	95	1
68	95	1
69	95	1
70	95	1
71	95	1
72	95	1
73	95	1
74	95	1
75	95	1
76	95	1
77	95	1
78	95	1
79	95	1
0	96	1
1	96	1
2	96	1
3	96	1
4	96	1
5	96	1
6	96	1
7	96	1
8	96	1
9	96	1
10	96	1
11	96	1
12	96	1
13	96	1
14	96	1
15	96	1
16	96	1
17	96	1
18	96	1
19	96	1
20	96	1
21	96	1
22	96	1
23	96	1
24	96	1
25	96	1
26	96	1
27	96	1
28	96	1
29	96	1
30	96	1
31	96	1
32	96	1
33	96	1
34	96	1
35	96	1
36	96	1
37	96	1
38	96	1
39	96	1
40	96	1
41	96	1
42	96	1
43	96	1
44	96	1
45	96	1
46	96	1
47	96	1
48	96	1
49	96	1
50	96	1
51	96	1
52	96	1
53	96	1
54	96	1
55	96	1
56	96	1
57	96	1
58	96	1
59	96	1
60	96	1
61	96	1
62	96	1
63	96	1
64	96	1
65	96	1
66	96	1
67	96	1
68	96	1
69	96	1
70	96	1
71	96	1
72	96	1
73	96	1
74	96	1
75	96	1
76	96	1
77	96	1
78	96	1
79	96	1
0	97	1
1	97	1
2	97	1
3	97	1
4	97	1
5	97	1
6	97	1
7	97	1
8	97	1
9	97	1
10	97	1
11	97	1
12	97	1
13	97	1
14	97	1
15	97	1
16	97	1
17	97	1
18	97	1
19	97	1
20	97	1
21	97	1
22	97	1
23	97	1
24	97	1
25	97	1
26	97	1
27	97	1
28	97	1
29	97	1
30	97	1
31	97	1
32	97	1
33	97	1
34	97	1
35	97	1
36	97	1
37	97	1
38	97	1
39	97	1
40	97	1
41	97	1
42	97	1
43	97	1
44	97	1
45	97	1
46	97	1
47	97	1
48	97	1
49	97	1
50	97	1
51	97	1
52	97	1
53	97	1
54	97	1
55	97	1
56	97	1
57	97	1
58	97	1
59	97	1
60	97	1
61	97	1
62	97	1
63	97	1
64	97	1
65	97	1
66	97	1
67	97	1
68	97	1
69	97	1
70	97	1
71	97	1
72	97	1
73	97	1
74	97	1
75	97	1
76	97	1
77	97	1
78	97	1
79	97	1
0	98	1
1	98	1
2	98	1
3	98	1
4	98	1
5	98	1
6	98	1
7	98	1
8	98	1
9	98	1
10	98	1
11	98	1
12	98	1
13	98	1
14	98	1
15	98	1
16	98	1
17	98	1
18	98	1
19	98	1
20	98	1
21	98	1
22	98	1
23	98	1
24	98	1
25	98	1
26	98	1
27	98	1
28	98	1
29	98	1
30	98	1
31	98	1
32	98	1
33	98	1
34	98	1
35	98	1
36	98	1
37	98	1
38	98	1
39	98	1
40	98	1
41	98	1
42	98	1
43	98	1
44	98	1
45	98	1
46	98	1
47	98	1
48	98	1
49	98	1
50	98	1
51	98	1
52	98	1
53	98	1
54	98	1
55	98	1
56	98	1
57	98	1
58	98	1
59	98	1
60	98	1
61	98	1
62	98	1
63	98	1
64	98	1
65	98	1
66	98	1
67	98	1
68	98	1
69	98	1
70	98	1
71	98	1
72	98	1
73	98	1
74	98	1
75	98	1
76	98	1
77	98	1
78	98	1
79	98	1
0	99	1
1	99	1
2	99	1
3	99	1
4	99	1
5	99	1
6	99	1
7	99	1
8	99	1
9	99	1
10	99	1
11	99	1
12	99	1
13	99	1
14	99	1
15	99	1
16	99	1
17	99	1
18	99	1
19	99	1
20	99	1
21	99	1
22	99	1
23	99	1
24	99	1
25	99	1
26	99	1
27	99	1
28	99	1
29	99	1
30	99	1
31	99	1
32	99	1
33	99	1
34	99	1
35	99	1
36	99	1
37	99	1
38	99	1
39	99	1
40	99	1
41	99	1
42	99	1
43	99	1
44	99	1
45	99	1
46	99	1
47	99	1
48	99	1
49	99	1
50	99	1
51	99	1
52	99	1
53	99	1
54	99	1
55	99	1
56	99	1
57	99	1
58	99	1
59	99	1
60	99	1
61	99	1
62	99	1
63	99	1
64	99	1
65	99	1
66	99	1
67	99	1
68	99	1
69	99	1
70	99	1
71	99	1
72	99	1
73	99	1
74	99	1
75	99	1
76	99	1
77	99	1
78	99	1
79	99	1
0	100	1
1	100	1
2	100	1
3	100	1
4	100	1
5	100	1
6	100	1
7	100	1
8	100	1
9	100	1
10	100	1
11	100	1
12	100	1
13	100	1
14	100	1
15	100	1
16	100	1
17	100	1
18	100	1
19	100	1
20	100	1
21	100	1
22	100	1
23	100	1
24	100	1
25	100	1
26	100	1
27	100	1
28	100	1
29	100	1
30	100	1
31	100	1
32	100	1
33	100	1
34	100	1
35	100	1
36	100	1
37	100	1
38	100	1
39	100	1
40	100	1
41	100	1
42	100	1
43	100	1
44	100	1
45	100	1
46	100	1
47	100	1
48	100	1
49	100	1
50	100	1
51	100	1
52	100	1
53	100	1
54	100	1
55	100	1
56	100	1
57	100	1
58	100	1
59	100	1
60	100	1
61	100	1
62	100	1
63	100	1
64	100	1
65	100	1
66	100	1
67	100	1
68	100	1
69	100	1
70	100	1
71	100	1
72	100	1
73	100	1
74	100	1
75	100	1
76	100	1
77	100	1
78	100	1
79	100	1
0	101	1
1	101	1
2	101	1
3	101	1
4	101	1
5	101	1
6	101	1
7	101	1
8	101	1
9	101	1
10	101	1
11	101	1
12	101	1
13	101	1
14	101	1
15	101	1
16	101	1
17	101	1
18	101	1
19	101	1
20	101	1
21	101	1
22	101	1
23	101	1
24	101	1
25	101	1
26	101	1
27	101	1
28	101	1
29	101	1
30	101	1
31	101	1
32	101	1
33	101	1
34	101	1
35	101	1
36	101	1
37	101	1
38	101	1
39	101	1
40	101	1
41	101	1
42	101	1
43	101	1
44	101	1
45	101	1
46	101	1
47	101	1
48	101	1
49	101	1
50	101	1
51	101	1
52	101	1
53	101	1
54	101	1
55	101	1
56	101	1
57	101	1
58	101	1
59	101	1
60	101	1
61	101	1
62	101	1
63	101	1
64	101	1
65	101	1
66	101	1
67	101	1
68	101	1
69	101	1
70	101	1
71	101	1
72	101	1
73	101	1
74	101	1
75	101	1
76	101	1
77	101	1
78	101	1
79	101	1
0	102	1
1	102	1
2	102	1
3	102	1
4	102	1
5	102	1
6	102	1
7	102	1
8	102	1
9	102	1
10	102	1
11	102	1
12	102	1
13	102	1
14	102	1
15	102	1
16	102	1
17	102	1
18	102	1
19	102	1
20	102	1
21	102	1
22	102	1
23	102	1
24	102	1
25	102	1
26	102	1
27	102	1
28	102	1
29	102	1
30	102	1
31	102	1
32	102	1
33	102	1
34	102	1
35	102	1
36	102	1
37	102	1
38	102	1
39	102	1
40	102	1
41	102	1
42	102	1
43	102	1
44	102	1
45	102	1
46	102	1
47	102	1
48	102	1
49	102	1
50	102	1
51	102	1
52	102	1
53	102	1
54	102	1
55	102	1
56	102	1
57	102	1
58	102	1
59	102	1
60	102	1
61	102	1
62	102	1
63	102	1
64	102	1
65	102	1
66	102	1
67	102	1
68	102	1
69	102	1
70	102	1
71	102	1
72	102	1
73	102	1
74	102	1
75	102	1
76	102	1
77	102	1
78	102	1
79	102	1
0	103	1
1	103	1
2	103	1
3	103	1
4	103	1
5	103	1
6	103	1
7	103	1
8	103	1
9	103	1
10	103	1
11	103	1
12	103	1
13	103	1
14	103	1
15	103	1
16	103	1
17	103	1
18	103	1
19	103	1
20	103	1
21	103	1
22	103	1
23	103	1
24	103	1
25	103	1
26	103	1
27	103	1
28	103	1
29	103	1
30	103	1
31	103	1
32	103	1
33	103	1
34	103	1
35	103	1
36	103	1
37	103	1
38	103	1
39	103	1
40	103	1
41	103	1
42	103	1
43	103	1
44	103	1
45	103	1
46	103	1
47	103	1
48	103	1
49	103	1
50	103	1
51	103	1
52	103	1
53	103	1
54	103	1
55	103	1
56	103	1
57	103	1
58	103	1
59	103	1
60	103	1
61	103	1
62	103	1
63	103	1
64	103	1
65	103	1
66	103	1
67	103	1
68	103	1
69	103	1
70	103	1
71	103	1
72	103	1
73	103	1
74	103	1
75	103	1
76	103	1
77	103	1
78	103	1
79	103	1
0	104	1
1	104	1
2	104	1
3	104	1
4	104	1
5	104	1
6	104	1
7	104	1
8	104	1
9	104	1
10	104	1
11	104	1
12	104	1
13	104	1
14	104	1
15	104	1
16	104	1
17	104	1
18	104	1
19	104	1
20	104	1
21	104	1
22	104	1
23	104	1
24	104	1
25	104	1
26	104	1
27	104	1
28	104	1
29	104	1
30	104	1
31	104	1
32	104	1
33	104	1
34	104	1
35	104	1
36	104	1
37	104	1
38	104	1
39	104	1
40	104	1
41	104	1
42	104	1
43	104	1
44	104	1
45	104	1
46	104	1
47	104	1
48	104	1
49	104	1
50	104	1
51	104	1
52	104	1
53	104	1
54	104	1
55	104	1
56	104	1
57	104	1
58	104	1
59	104	1
60	104	1
61	104	1
62	104	1
63	104	1
64	104	1
65	104	1
66	104	1
67	104	1
68	104	1
69	104	1
70	104	1
71	104	1
72	104	1
73	104	1
74	104	1
75	104	1
76	104	1
77	104	1
78	104	1
79	104	1
0	105	1
1	105	1
2	105	1
3	105	1
4	105	1
5	105	1
6	105	1
7	105	1
8	105	1
9	105	1
10	105	1
11	105	1
12	105	1
13	105	1
14	105	1
15	105	1
16	105	1
17	105	1
18	105	1
19	105	1
20	105	1
21	105	1
22	105	1
23	105	1
24	105	1
25	105	1
26	105	1
27	105	1
28	105	1
29	105	1
30	105	1
31	105	1
32	105	1
33	105	1
34	105	1
35	105	1
36	105	1
37	105	1
38	105	1
39	105	1
40	105	1
41	105	1
42	105	1
43	105	1
44	105	1
45	105	1
46	105	1
47	105	1
48	105	1
49	105	1
50	105	1
51	105	1
52	105	1
53	105	1
54	105	1
55	105	1
56	105	1
57	105	1
58	105	1
59	105	1
60	105	1
61	105	1
62	105	1
63	105	1
64	105	1
65	105	1
66	105	1
67	105	1
68	105	1
69	105	1
70	105	1
71	105	1
72	105	1
73	105	1
74	105	1
75	105	1
76	105	1
77	105	1
78	105	1
79	105	1
0	106	1
1	106	1
2	106	1
3	106	1
4	106	1
5	106	1
6	106	1
7	106	1
8	106	1
9	106	1
10	106	1
11	106	1
12	106	1
13	106	1
14	106	1
15	106	1
16	106	1
17	106	1
18	106	1
19	106	1
20	106	1
21	106	1
22	106	1
23	106	1
24	106	1
25	106	1
26	106	1
27	106	1
28	106	1
29	106	1
30	106	1
31	106	1
32	106	1
33	106	1
34	106	1
35	106	1
36	106	1
37	106	1
38	106	1
39	106	1
40	106	1
41	106	1
42	106	1
43	106	1
44	106	1
45	106	1
46	106	1
47	106	1
48	106	1
49	106	1
50	106	1
51	106	1
52	106	1
53	106	1
54	106	1
55	106	1
56	106	1
57	106	1
58	106	1
59	106	1
60	106	1
61	106	1
62	106	1
63	106	1
64	106	1
65	106	1
66	106	1
67	106	1
68	106	1
69	106	1
70	106	1
71	106	1
72	106	1
73	106	1
74	106	1
75	106	1
76	106	1
77	106	1
78	106	1
79	106	1
0	107	1
1	107	1
2	107	1
3	107	1
4	107	1
5	107	1
6	107	1
7	107	1
8	107	1
9	107	1
10	107	1
11	107	1
12	107	1
13	107	1
14	107	1
15	107	1
16	107	1
17	107	1
18	107	1
19	107	1
20	107	1
21	107	1
22	107	1
23	107	1
24	107	1
25	107	1
26	107	1
27	107	1
28	107	1
29	107	1
30	107	1
31	107	1
32	107	1
33	107	1
34	107	1
35	107	1
36	107	1
37	107	1
38	107	1
39	107	1
40	107	1
41	107	1
42	107	1
43	107	1
44	107	1
45	107	1
46	107	1
47	107	1
48	107	1
49	107	1
50	107	1
51	107	1
52	107	1
53	107	1
54	107	1
55	107	1
56	107	1
57	107	1
58	107	1
59	107	1
60	107	1
61	107	1
62	107	1
63	107	1
64	107	1
65	107	1
66	107	1
67	107	1
68	107	1
69	107	1
70	107	1
71	107	1
72	107	1
73	107	1
74	107	1
75	107	1
76	107	1
77	107	1
78	107	1
79	107	1
0	108	1
1	108	1
2	108	1
3	108	1
4	108	1
5	108	1
6	108	1
7	108	1
8	108	1
9	108	1
10	108	1
11	108	1
12	108	1
13	108	1
14	108	1
15	108	1
16	108	1
17	108	1
18	108	1
19	108	1
20	108	1
21	108	1
22	108	1
23	108	1
24	108	1
25	108	1
26	108	1
27	108	1
28	108	1
29	108	1
30	108	1
31	108	1
32	108	1
33	108	1
34	108	1
35	108	1
36	108	1
37	108	1
38	108	1
39	108	1
40	108	1
41	108	1
42	108	1
43	108	1
44	108	1
45	108	1
46	108	1
47	108	1
48	108	1
49	108	1
50	108	1
51	108	1
52	108	1
53	108	1
54	108	1
55	108	1
56	108	1
57	108	1
58	108	1
59	108	1
60	108	1
61	108	1
62	108	1
63	108	1
64	108	1
65	108	1
66	108	1
67	108	1
68	108	1
69	108	1
70	108	1
71	108	1
72	108	1
73	108	1
74	108	1
75	108	1
76	108	1
77	108	1
78	108	1
79	108	1
0	109	1
1	109	1
2	109	1
3	109	1
4	109	1
5	109	1
6	109	1
7	109	1
8	109	1
9	109	1
10	109	1
11	109	1
12	109	1
13	109	1
14	109	1
15	109	1
16	109	1
17	109	1
18	109	1
19	109	1
20	109	1
21	109	1
22	109	1
23	109	1
24	109	1
25	109	1
26	109	1
27	109	1
28	109	1
29	109	1
30	109	1
31	109	1
32	109	1
33	109	1
34	109	1
35	109	1
36	109	1
37	109	1
38	109	1
39	109	1
40	109	1
41	109	1
42	109	1
43	109	1
44	109	1
45	109	1
46	109	1
47	109	1
48	109	1
49	109	1
50	109	1
51	109	1
52	109	1
53	109	1
54	109	1
55	109	1
56	109	1
57	109	1
58	109	1
59	109	1
60	109	1
61	109	1
62	109	1
63	109	1
64	109	1
65	109	1
66	109	1
67	109	1
68	109	1
69	109	1
70	109	1
71	109	1
72	109	1
73	109	1
74	109	1
75	109	1
76	109	1
77	109	1
78	109	1
79	109	1
0	110	1
1	110	1
2	110	1
3	110	1
4	110	1
5	110	1
6	110	1
7	110	1
8	110	1
9	110	1
10	110	1
11	110	1
12	110	1
13	110	1
14	110	1
15	110	1
16	110	1
17	110	1
18	110	1
19	110	1
20	110	1
21	110	1
22	110	1
23	110	1
24	110	1
25	110	1
26	110	1
27	110	1
28	110	1
29	110	1
30	110	1
31	110	1
32	110	1
33	110	1
34	110	1
35	110	1
36	110	1
37	110	1
38	110	1
39	110	1
40	110	1
41	110	1
42	110	1
43	110	1
44	110	1
45	110	1
46	110	1
47	110	1
48	110	1
49	110	1
50	110	1
51	110	1
52	110	1
53	110	1
54	110	1
55	110	1
56	110	1
57	110	1
58	110	1
59	110	1
60	110	1
61	110	1
62	110	1
63	110	1
64	110	1
65	110	1
66	110	1
67	110	1
68	110	1
69	110	1
70	110	1
71	110	1
72	110	1
73	110	1
74	110	1
75	110	1
76	110	1
77	110	1
78	110	1
79	110	1
0	111	1
1	111	1
2	111	1
3	111	1
4	111	1
5	111	1
6	111	1
7	111	1
8	111	1
9	111	1
10	111	1
11	111	1
12	111	1
13	111	1
14	111	1
15	111	1
16	111	1
17	111	1
18	111	1
19	111	1
20	111	1
21	111	1
22	111	1
23	111	1
24	111	1
25	111	1
26	111	1
27	111	1
28	111	1
29	111	1
30	111	1
31	111	1
32	111	1
33	111	1
34	111	1
35	111	1
36	111	1
37	111	1
38	111	1
39	111	1
40	111	1
41	111	1
42	111	1
43	111	1
44	111	1
45	111	1
46	111	1
47	111	1
48	111	1
49	111	1
50	111	1
51	111	1
52	111	1
53	111	1
54	111	1
55	111	1
56	111	1
57	111	1
58	111	1
59	111	1
60	111	1
61	111	1
62	111	1
63	111	1
64	111	1
65	111	1
66	111	1
67	111	1
68	111	1
69	111	1
70	111	1
71	111	1
72	111	1
73	111	1
74	111	1
75	111	1
76	111	1
77	111	1
78	111	1
79	111	1
0	112	1
1	112	1
2	112	1
3	112	1
4	112	1
5	112	1
6	112	1
7	112	1
8	112	1
9	112	1
10	112	1
11	112	1
12	112	1
13	112	1
14	112	1
15	112	1
16	112	1
17	112	1
18	112	1
19	112	1
20	112	1
21	112	1
22	112	1
23	112	1
24	112	1
25	112	1
26	112	1
27	112	1
28	112	1
29	112	1
30	112	1
31	112	1
32	112	1
33	112	1
34	112	1
35	112	1
36	112	1
37	112	1
38	112	1
39	112	1
40	112	1
41	112	1
42	112	1
43	112	1
44	112	1
45	112	1
46	112	1
47	112	1
48	112	1
49	112	1
50	112	1
51	112	1
52	112	1
53	112	1
54	112	1
55	112	1
56	112	1
57	112	1
58	112	1
59	112	1
60	112	1
61	112	1
62	112	1
63	112	1
64	112	1
65	112	1
66	112	1
67	112	1
68	112	1
69	112	1
70	112	1
71	112	1
72	112	1
73	112	1
74	112	1
75	112	1
76	112	1
77	112	1
78	112	1
79	112	1
0	113	1
1	113	1
2	113	1
3	113	1
4	113	1
5	113	1
6	113	1
7	113	1
8	113	1
9	113	1
10	113	1
11	113	1
12	113	1
13	113	1
14	113	1
15	113	1
16	113	1
17	113	1
18	113	1
19	113	1
20	113	1
21	113	1
22	113	1
23	113	1
24	113	1
25	113	1
26	113	1
27	113	1
28	113	1
29	113	1
30	113	1
31	113	1
32	113	1
33	113	1
34	113	1
35	113	1
36	113	1
37	113	1
38	113	1
39	113	1
40	113	1
41	113	1
42	113	1
43	113	1
44	113	1
45	113	1
46	113	1
47	113	1
48	113	1
49	113	1
50	113	1
51	113	1
52	113	1
53	113	1
54	113	1
55	113	1
56	113	1
57	113	1
58	113	1
59	113	1
60	113	1
61	113	1
62	113	1
63	113	1
64	113	1
65	113	1
66	113	1
67	113	1
68	113	1
69	113	1
70	113	1
71	113	1
72	113	1
73	113	1
74	113	1
75	113	1
76	113	1
77	113	1
78	113	1
79	113	1
0	114	1
1	114	1
2	114	1
3	114	1
4	114	1
5	114	1
6	114	1
7	114	1
8	114	1
9	114	1
10	114	1
11	114	1
12	114	1
13	114	1
14	114	1
15	114	1
16	114	1
17	114	1
18	114	1
19	114	1
20	114	1
21	114	1
22	114	1
23	114	1
24	114	1
25	114	1
26	114	1
27	114	1
28	114	1
29	114	1
30	114	1
31	114	1
32	114	1
33	114	1
34	114	1
35	114	1
36	114	1
37	114	1
38	114	1
39	114	1
40	114	1
41	114	1
42	114	1
43	114	1
44	114	1
45	114	1
46	114	1
47	114	1
48	114	1
49	114	1
50	114	1
51	114	1
52	114	1
53	114	1
54	114	1
55	114	1
56	114	1
57	114	1
58	114	1
59	114	1
60	114	1
61	114	1
62	114	1
63	114	1
64	114	1
65	114	1
66	114	1
67	114	1
68	114	1
69	114	1
70	114	1
71	114	1
72	114	1
73	114	1
74	114	1
75	114	1
76	114	1
77	114	1
78	114	1
79	114	1
0	115	1
1	115	1
2	115	1
3	115	1
4	115	1
5	115	1
6	115	1
7	115	1
8	115	1
9	115	1
10	115	1
11	115	1
12	115	1
13	115	1
14	115	1
15	115	1
16	115	1
17	115	1
18	115	1
19	115	1
20	115	1
21	115	1
22	115	1
23	115	1
24	115	1
25	115	1
26	115	1
27	115	1
28	115	1
29	115	1
30	115	1
31	115	1
32	115	1
33	115	1
34	115	1
35	115	1
36	115	1
37	115	1
38	115	1
39	115	1
40	115	1
41	115	1
42	115	1
43	115	1
44	115	1
45	115	1
46	115	1
47	115	1
48	115	1
49	115	1
50	115	1
51	115	1
52	115	1
53	115	1
54	115	1
55	115	1
56	115	1
57	115	1
58	115	1
59	115	1
60	115	1
61	115	1
62	115	1
63	115	1
64	115	1
65	115	1
66	115	1
67	115	1
68	115	1
69	115	1
70	115	1
71	115	1
72	115	1
73	115	1
74	115	1
75	115	1
76	115	1
77	115	1
78	115	1
79	115	1
0	116	1
1	116	1
2	116	1
3	116	1
4	116	1
5	116	1
6	116	1
7	116	1
8	116	1
9	116	1
10	116	1
11	116	1
12	116	1
13	116	1
14	116	1
15	116	1
16	116	1
17	116	1
18	116	1
19	116	1
20	116	1
21	116	1
22	116	1
23	116	1
24	116	1
25	116	1
26	116	1
27	116	1
28	116	1
29	116	1
30	116	1
31	116	1
32	116	1
33	116	1
34	116	1
35	116	1
36	116	1
37	116	1
38	116	1
39	116	1
40	116	1
41	116	1
42	116	1
43	116	1
44	116	1
45	116	1
46	116	1
47	116	1
48	116	1
49	116	1
50	116	1
51	116	1
